Model: , Shkurtov mixing model of optical constants
1.131000000000001,0.01622845873135148
1.1320000000000006,0.016230289415329224
1.133000000000001,0.01622943784649067
1.1340000000000008,0.016227065895073167
1.135000000000001,0.016227607636789543
1.1360000000000006,0.01623260625697398
1.137000000000001,0.016229438349700587
1.1380000000000008,0.01622721904242752
1.139000000000001,0.016226432801452972
1.1400000000000006,0.01622370606915169
1.141000000000001,0.016220995094410995
1.1420000000000008,0.016214890094602197
1.143000000000001,0.016214660782058132
1.1440000000000006,0.016221112029121798
1.145000000000001,0.016216738355865346
1.1460000000000008,0.016214311920279556
1.147000000000001,0.01621208395164686
1.1480000000000006,0.01621575619351745
1.149000000000001,0.016213035542335774
1.1500000000000008,0.01621067615087668
1.1510000000000007,0.0162101031776416
1.1520000000000006,0.01620742509184936
1.1530000000000007,0.016206312799564415
1.1540000000000008,0.016205105025669297
1.1550000000000007,0.01620350869146847
1.1560000000000006,0.016202381827362444
1.1570000000000007,0.0161990127941678
1.1580000000000008,0.016201032466724996
1.1590000000000007,0.016200869438861787
1.1600000000000006,0.01619745842623388
1.1610000000000007,0.016195784054634288
1.1620000000000008,0.016192891152520872
1.1630000000000007,0.01619350259807817
1.1640000000000006,0.01619358189383746
1.1650000000000007,0.016192251073569253
1.1660000000000008,0.016188454459328483
1.1670000000000007,0.016189214436963084
1.1680000000000006,0.016190012901638795
1.1690000000000007,0.016187804751250923
1.1700000000000008,0.016186333378801265
1.1710000000000007,0.016185593746815385
1.1720000000000006,0.016184837146386855
1.1730000000000007,0.016185321854937484
1.1740000000000008,0.01618455972540289
1.1750000000000007,0.016185328444421998
1.1760000000000006,0.01618183042254273
1.1770000000000007,0.016178035579098804
1.1780000000000008,0.01617606110415082
1.1790000000000007,0.01617839440240232
1.1800000000000006,0.01617649749346839
1.1810000000000007,0.016171759970141864
1.1820000000000008,0.016171856045712474
1.1830000000000007,0.016170319596465532
1.1840000000000006,0.016170096747529783
1.1850000000000007,0.016167798222998186
1.1860000000000008,0.01616503979291295
1.1870000000000007,0.016168098502895134
1.1880000000000006,0.01616638201641507
1.1890000000000007,0.01616376519588769
1.1900000000000008,0.016162935284384616
1.1910000000000007,0.01616308186075699
1.1920000000000006,0.016161767674219618
1.1930000000000007,0.016159157476828057
1.1940000000000008,0.016160255327609008
1.1950000000000007,0.01615796624991006
1.1960000000000006,0.01615513317923245
1.1970000000000007,0.01615393156727407
1.1980000000000008,0.0161547736518024
1.1990000000000007,0.016155086786813655
1.2000000000000006,0.01615245615315075
1.2010000000000007,0.016152195926345314
1.2020000000000008,0.016150502490361873
1.2030000000000007,0.016146868644739243
1.2040000000000006,0.016146470148374448
1.2050000000000007,0.01614881151786207
1.2060000000000008,0.016147275316342302
1.2070000000000007,0.016143445360775388
1.2080000000000006,0.01614513142929752
1.2090000000000007,0.016144300127479028
1.2100000000000009,0.01614404706051431
1.2110000000000007,0.01614488141791881
1.2120000000000006,0.016141969852252913
1.2130000000000007,0.016138896076284936
1.2140000000000009,0.016136402833183183
1.2150000000000007,0.01613596945584561
1.2160000000000006,0.01613469636103204
1.2170000000000007,0.016128941422078213
1.2180000000000009,0.016129757140443957
1.2190000000000007,0.016131813516786053
1.2200000000000006,0.016128976248001692
1.2210000000000008,0.016126394003542543
1.2220000000000009,0.016126571391581024
1.2230000000000008,0.016124959790587923
1.2240000000000006,0.016121914498079093
1.2250000000000008,0.016120737491142734
1.2260000000000009,0.016120655310452037
1.2270000000000008,0.016117671032692016
1.2280000000000006,0.016116180536272395
1.2290000000000008,0.016117363538871388
1.2300000000000009,0.016115642007910935
1.2310000000000008,0.01611352691182688
1.2320000000000009,0.016113202378623015
1.2330000000000008,0.0161113118567755
1.2340000000000009,0.01610820994957507
1.2350000000000008,0.016104743958067047
1.2360000000000009,0.01609915520364069
1.2370000000000008,0.016095722647659017
1.2380000000000009,0.016099406051107934
1.2390000000000008,0.01610145174196731
1.2400000000000009,0.016100571122407814
1.2410000000000008,0.0160967459411836
1.2420000000000009,0.01609543972018912
1.2430000000000008,0.01609472278456181
1.2440000000000009,0.016093298646016052
1.2450000000000008,0.016087004179709652
1.2460000000000009,0.016086248010424242
1.2470000000000008,0.016085751249736546
1.2480000000000009,0.01608777798193728
1.2490000000000008,0.01608719765497213
1.2500000000000009,0.016083857076555574
1.2510000000000008,0.016082292424172806
1.252000000000001,0.016082217539747035
1.2530000000000008,0.016082212115762218
1.2540000000000011,0.0160814793477293
1.2550000000000008,0.016078252676432925
1.256000000000001,0.016075657914125685
1.2570000000000008,0.016074024325238412
1.2580000000000011,0.016077200376177103
1.2590000000000008,0.016079521181996626
1.260000000000001,0.01607213804449259
1.2610000000000008,0.016070141797456472
1.2620000000000011,0.016072292968310364
1.2630000000000008,0.016070809425585253
1.264000000000001,0.016067522689521496
1.2650000000000008,0.016065934729390108
1.2660000000000011,0.01606625761396785
1.2670000000000008,0.01607002411542524
1.268000000000001,0.016070250373037
1.2690000000000008,0.016067100309491877
1.2700000000000011,0.01606737895075483
1.2710000000000008,0.016065860830583034
1.272000000000001,0.01606367107973128
1.2730000000000008,0.016062353158169174
1.2740000000000011,0.016059242717140876
1.2750000000000008,0.01605548974328741
1.2760000000000007,0.016056595772763416
1.2770000000000008,0.016061193236350135
1.2780000000000011,0.016059226604845378
1.2790000000000008,0.016056945070424433
1.2800000000000007,0.016055838373262077
1.2810000000000008,0.016055412502712585
1.2820000000000011,0.01605867327137034
1.2830000000000008,0.01605880664290993
1.2840000000000007,0.01605614698840796
1.2850000000000008,0.016056339748889314
1.2860000000000011,0.016055817041518594
1.2870000000000008,0.016054324603050674
1.2880000000000007,0.016054035604742722
1.2890000000000008,0.016053595757568928
1.2900000000000011,0.01605221135611501
1.2910000000000008,0.01605133782875967
1.2920000000000007,0.016050360690950782
1.2930000000000008,0.016047223177348968
1.2940000000000011,0.016046982130784926
1.2950000000000008,0.01604852800322476
1.2960000000000007,0.01604713165187377
1.2970000000000008,0.016044867001415497
1.2980000000000012,0.016044278915728682
1.2990000000000008,0.016042340771271313
1.3000000000000007,0.016042039176966227
1.3010000000000008,0.016042833707977877
1.302000000000001,0.016043136137703584
1.3030000000000008,0.016042411898666842
1.3040000000000007,0.01604025498916073
1.3050000000000008,0.016038440476769722
1.306000000000001,0.01604006042313344
1.3070000000000008,0.016040778265590916
1.3080000000000007,0.016039981026978012
1.3090000000000008,0.016038686047963324
1.310000000000001,0.016038623437861332
1.3110000000000008,0.016037364149219968
1.3120000000000007,0.01603643204182248
1.3130000000000008,0.01603700095859395
1.314000000000001,0.01603654051650949
1.3150000000000008,0.016035865726976795
1.3160000000000007,0.01603475108928265
1.3170000000000008,0.016033716283939015
1.318000000000001,0.016032244494574854
1.3190000000000008,0.01603078868166463
1.3200000000000007,0.01602976084778973
1.3210000000000008,0.016028240446356534
1.322000000000001,0.01602760405138781
1.3230000000000008,0.016026922917436792
1.3240000000000007,0.016025742795584108
1.3250000000000008,0.01602420137682259
1.326000000000001,0.016024524374778082
1.3270000000000008,0.016023391418752198
1.3280000000000007,0.016020452311618527
1.3290000000000008,0.016018500538610425
1.330000000000001,0.016016447310462922
1.3310000000000008,0.01601635559341119
1.3320000000000007,0.016020971920070792
1.3330000000000009,0.015950889893431963
1.334000000000001,0.016019395497242073
1.3350000000000009,0.016018356662691247
1.3360000000000007,0.016014245293938245
1.3370000000000009,0.01601292732364712
1.338000000000001,0.016012891652440686
1.3390000000000009,0.01600994783467158
1.3400000000000007,0.016010895480985
1.3410000000000009,0.016001375207096658
1.342000000000001,0.01600475847889271
1.3430000000000009,0.01600493151591209
1.3440000000000007,0.01600632574335137
1.3450000000000009,0.01600657300784647
1.346000000000001,0.016003797709739587
1.3470000000000009,0.016007895303062014
1.3480000000000008,0.016001578648246806
1.3490000000000009,0.016000692479245515
1.350000000000001,0.01599692283912546
1.3510000000000009,0.015995880005284846
1.3520000000000008,0.01599658816759586
1.3530000000000009,0.015993559682232927
1.354000000000001,0.015993897890563602
1.3550000000000009,0.0159909054931191
1.3560000000000008,0.015991325191244243
1.3570000000000009,0.015990375588025074
1.358000000000001,0.015984732045485117
1.3590000000000009,0.015983322956419244
1.3600000000000008,0.015985355499356757
1.3610000000000009,0.015986532313057467
1.362000000000001,0.01598822330191041
1.3630000000000009,0.015983923383746657
1.3640000000000008,0.01598479063619962
1.3650000000000009,0.015988955596476728
1.366000000000001,0.015982691580724406
1.3670000000000009,0.015974651304635046
1.3680000000000008,0.01587677237476015
1.3690000000000009,0.015985613291451983
1.370000000000001,0.01598170036443136
1.3710000000000009,0.01598437219115212
1.3720000000000008,0.015981296860086758
1.3730000000000009,0.01598182596298159
1.374000000000001,0.015978314654535808
1.3750000000000009,0.015984229987971332
1.3760000000000008,0.015981040872368624
1.377000000000001,0.015973917657543524
1.378000000000001,0.01596843162191064
1.379000000000001,0.015974072111571758
1.3800000000000008,0.015974517227846263
1.381000000000001,0.015974906982361148
1.3820000000000008,0.015969803990984133
1.383000000000001,0.01596839809577233
1.3840000000000008,0.015963977002765972
1.385000000000001,0.015961599564448647
1.3860000000000008,0.015963169809559474
1.387000000000001,0.015962439966131114
1.3880000000000008,0.01595955018809292
1.389000000000001,0.015960060388657382
1.3900000000000008,0.015959296957074542
1.391000000000001,0.015955264006990433
1.3920000000000008,0.015955131657474197
1.393000000000001,0.01595948287569371
1.3940000000000008,0.015951489283423825
1.395000000000001,0.015954413394666744
1.3960000000000008,0.015950599877562865
1.397000000000001,0.015950033236865835
1.3980000000000008,0.015955445303639237
1.399000000000001,0.015952416907978773
1.4000000000000008,0.015952627797751973
1.4010000000000007,0.015949952557242852
1.4020000000000008,0.015947084361926045
1.403000000000001,0.015944015652440413
1.4040000000000008,0.015950672192918347
1.4050000000000007,0.015947231546036278
1.4060000000000008,0.01594627387276759
1.407000000000001,0.01595086955443037
1.4080000000000008,0.015948861797369318
1.4090000000000007,0.015949178087961258
1.4100000000000008,0.015947764475978232
1.411000000000001,0.01594799266042557
1.4120000000000008,0.015946446928097657
1.4130000000000007,0.015945602219524346
1.4140000000000008,0.015943326851822093
1.415000000000001,0.015945557603949112
1.4160000000000008,0.015942793705033154
1.4170000000000007,0.015941444565520158
1.4180000000000008,0.01594230820922249
1.419000000000001,0.01594352328684323
1.4200000000000008,0.015941664678212675
1.4210000000000007,0.01594117213109314
1.4220000000000008,0.015943365596406522
1.423000000000001,0.01594199169334587
1.4240000000000008,0.015941965788844215
1.4250000000000007,0.015941239602973667
1.4260000000000008,0.01594027012921373
1.427000000000001,0.015942000517444654
1.4280000000000008,0.015939152028487058
1.4290000000000007,0.015936076542839572
1.4300000000000008,0.01593848062809755
1.431000000000001,0.015936386591921092
1.4320000000000008,0.015934722230834808
1.4330000000000007,0.01593294540850465
1.4340000000000008,0.015932754356157375
1.435000000000001,0.015929341790055673
1.4360000000000008,0.015932863701802802
1.4370000000000007,0.015930901022365163
1.4380000000000008,0.01593017279220632
1.439000000000001,0.015931482677803643
1.4400000000000008,0.015930196300359967
1.4410000000000007,0.015931530128678872
1.4420000000000008,0.015929682401509382
1.443000000000001,0.01592936542501988
1.4440000000000008,0.01593035607444193
1.4450000000000007,0.015928925364278257
1.4460000000000008,0.01592849030643606
1.447000000000001,0.015926880375005226
1.4480000000000008,0.015925075504064523
1.4490000000000007,0.015927993177012212
1.4500000000000008,0.015924992861453546
1.451000000000001,0.01592543248885292
1.4520000000000008,0.015926084417369424
1.4530000000000007,0.015928479082514713
1.4540000000000008,0.015928147783405677
1.455000000000001,0.015926027402475285
1.4560000000000008,0.015925392631675805
1.4570000000000007,0.015924356297297493
1.4580000000000009,0.01592138191880821
1.459000000000001,0.01592507132635035
1.4600000000000009,0.015923333391391736
1.4610000000000007,0.015924506231783653
1.4620000000000009,0.01592511534003549
1.463000000000001,0.015923553855671457
1.4640000000000009,0.015925188210346164
1.4650000000000007,0.015923595894623332
1.4660000000000009,0.01592513840656906
1.467000000000001,0.01592448574884031
1.4680000000000009,0.015924542650548545
1.4690000000000007,0.01592444557399375
1.4700000000000009,0.015923740238633854
1.471000000000001,0.01592218940970369
1.4720000000000009,0.015922180065057745
1.4730000000000008,0.01592262453320359
1.4740000000000009,0.015923885107781643
1.475000000000001,0.015921026072401645
1.4760000000000009,0.01591872843007991
1.4770000000000008,0.01592077781883461
1.4780000000000009,0.015919856977824054
1.479000000000001,0.015916956160882734
1.4800000000000009,0.015917854518637142
1.4810000000000008,0.01592099438808603
1.4820000000000009,0.01591557991450898
1.483000000000001,0.015917327000533277
1.4840000000000009,0.015921358443350186
1.4850000000000008,0.015918526915132958
1.4860000000000009,0.015917142734064527
1.487000000000001,0.01591907171606266
1.4880000000000009,0.015916085696680682
1.4890000000000008,0.015917475207888998
1.4900000000000009,0.015918154669964935
1.491000000000001,0.01591731968812482
1.4920000000000009,0.01591449337668749
1.4930000000000008,0.0159148214408269
1.4940000000000009,0.015914542386759933
1.495000000000001,0.015914202891739393
1.4960000000000009,0.015912150006236914
1.4970000000000008,0.015913950915873443
1.4980000000000009,0.015913213906255663
1.499000000000001,0.015915293241189232
1.5000000000000009,0.01591719589289653
1.5010000000000008,0.01591629490730284
1.5020000000000011,0.015912634038375728
1.503000000000001,0.015914066856520748
1.504000000000001,0.015913755881825864
1.5050000000000008,0.015913955943208435
1.5060000000000011,0.015912210780481217
1.5070000000000008,0.015909354210414506
1.508000000000001,0.015910743230737268
1.5090000000000008,0.015912789951119777
1.5100000000000011,0.015911735075324174
1.5110000000000008,0.015910980957315246
1.512000000000001,0.015910356335087528
1.5130000000000008,0.01591442293539913
1.5140000000000011,0.015910538929695406
1.5150000000000008,0.01591246213879316
1.516000000000001,0.015916261389211428
1.5170000000000008,0.015909019849740247
1.5180000000000011,0.015907181859688535
1.5190000000000008,0.015908315676320228
1.520000000000001,0.015907357735343908
1.5210000000000008,0.015908371265272336
1.5220000000000011,0.01590816527676253
1.5230000000000008,0.015908600434219267
1.524000000000001,0.015910771053334827
1.5250000000000008,0.015908512888564985
1.5260000000000011,0.01590878656510597
1.5270000000000008,0.015910052642801986
1.528000000000001,0.015906674914777597
1.5290000000000008,0.015905718176473016
1.5300000000000011,0.015904847641117215
1.5310000000000008,0.015905798545514216
1.532000000000001,0.01590513249441372
1.5330000000000008,0.01590479171390413
1.5340000000000011,0.015904999138250275
1.5350000000000008,0.01590275604582203
1.536000000000001,0.015900224617229952
1.5370000000000008,0.015899622649897083
1.5380000000000011,0.015901278794871132
1.5390000000000008,0.015898870076942018
1.540000000000001,0.015896093932276756
1.5410000000000008,0.01589431580775269
1.5420000000000011,0.015897778364220017
1.5430000000000008,0.015898980371044757
1.544000000000001,0.015894535805522025
1.5450000000000008,0.01589345082944149
1.5460000000000012,0.015893414074199086
1.5470000000000008,0.015892792248589416
1.548000000000001,0.01589296858233169
1.5490000000000008,0.015893714395193825
1.5500000000000012,0.015891360874750404
1.5510000000000008,0.015889649223957747
1.552000000000001,0.015889809834259694
1.5530000000000008,0.015887792116718202
1.5540000000000012,0.015889390470071874
1.5550000000000008,0.015888842658487334
1.556000000000001,0.01588638396114561
1.5570000000000008,0.015883617405471284
1.5580000000000012,0.015879751168210277
1.5590000000000008,0.015879222123377446
1.560000000000001,0.015879446067096126
1.5610000000000008,0.015879724800615946
1.5620000000000012,0.01587866815382455
1.5630000000000008,0.01587793829434503
1.564000000000001,0.015874883765487624
1.5650000000000008,0.015874069056160067
1.5660000000000012,0.01587233153932388
1.5670000000000008,0.015874357279109574
1.568000000000001,0.015873254283555127
1.5690000000000008,0.01586747770088337
1.5700000000000012,0.015867670724944105
1.5710000000000008,0.01586624104012202
1.572000000000001,0.015864212458531313
1.5730000000000008,0.0158622567631177
1.5740000000000012,0.01586031091670037
1.5750000000000008,0.01585736098574131
1.576000000000001,0.01585639624248003
1.5770000000000008,0.01585607305187864
1.5780000000000012,0.015854295980847866
1.5790000000000008,0.01585520652508876
1.580000000000001,0.01585266981394895
1.5810000000000008,0.015851535986911358
1.5820000000000012,0.01585123877044836
1.5830000000000009,0.0158518003660717
1.584000000000001,0.01585163339169071
1.5850000000000009,0.015852995489822774
1.5860000000000012,0.01585112618331408
1.5870000000000009,0.015849319571376697
1.588000000000001,0.015848183770646784
1.5890000000000009,0.015848577897358496
1.5900000000000012,0.015850508554340337
1.5910000000000009,0.015851511596682855
1.592000000000001,0.015854720237562958
1.5930000000000009,0.015851899848335904
1.5940000000000012,0.01585103179497338
1.5950000000000009,0.015853845476527795
1.596000000000001,0.01585326106678764
1.5970000000000009,0.01584903637730406
1.5980000000000012,0.01584729325525913
1.5990000000000009,0.015848964854569658
1.600000000000001,0.015844629455688874
1.6010000000000009,0.01584452807875536
1.6020000000000012,0.01584676603976476
1.6030000000000009,0.015846290125466567
1.604000000000001,0.01584494853135965
1.6050000000000009,0.015845816085192865
1.6060000000000012,0.015847498663106308
1.6070000000000009,0.015843994738592215
1.608000000000001,0.01584247535992489
1.6090000000000009,0.01584643465403701
1.6100000000000012,0.015840227710658183
1.6110000000000009,0.01583706265750706
1.612000000000001,0.015838584440437842
1.6130000000000009,0.01583720305991676
1.6140000000000012,0.015840235742430764
1.6150000000000009,0.015840765185291872
1.616000000000001,0.01584370208676944
1.6170000000000009,0.01584058811023681
1.6180000000000012,0.0158360897249743
1.6190000000000009,0.015837317011751395
1.620000000000001,0.01583862744000797
1.6210000000000009,0.015842935236342726
1.6220000000000012,0.01583828214013039
1.6230000000000009,0.01583606871400889
1.624000000000001,0.01583681939362691
1.6250000000000009,0.015844595237251013
1.6260000000000012,0.015840149420743188
1.6270000000000011,0.01583475054445671
1.628000000000001,0.0158368521592962
1.629000000000001,0.015839961714643636
1.6300000000000012,0.01583907671944118
1.6310000000000011,0.015836314985232747
1.6320000000000008,0.01583917042265881
1.633000000000001,0.01583239779189327
1.6340000000000012,0.01583487640115777
1.6350000000000011,0.01583965881256333
1.6360000000000008,0.015836414129026366
1.637000000000001,0.015834900542589736
1.6380000000000012,0.01582787744995784
1.6390000000000011,0.015823738253391895
1.6400000000000008,0.01582458947241605
1.641000000000001,0.01582985447565477
1.6420000000000012,0.015829876308085744
1.6430000000000011,0.015831684577136684
1.6440000000000008,0.015831433165640618
1.645000000000001,0.015827935605045695
1.6460000000000012,0.015826689418190654
1.6470000000000011,0.015826210506943994
1.6480000000000008,0.015821131785482834
1.649000000000001,0.015819573515489793
1.6500000000000012,0.01582002865191967
1.6510000000000011,0.015823063745095567
1.6520000000000008,0.01582239910045402
1.653000000000001,0.015819528188874443
1.6540000000000012,0.015820123970602396
1.6550000000000011,0.01582098170060675
1.6560000000000008,0.015820653323494582
1.657000000000001,0.015816868164186815
1.6580000000000013,0.01581406811442676
1.6590000000000011,0.01581350545089677
1.6600000000000008,0.015818841470888856
1.661000000000001,0.015815117073302076
1.6620000000000013,0.01580889507906491
1.6630000000000011,0.015812250192077215
1.6640000000000008,0.0158122282512565
1.665000000000001,0.015808867755602307
1.6660000000000013,0.015808068457708657
1.6670000000000011,0.015810618806266774
1.6680000000000008,0.015814283737991985
1.669000000000001,0.01581068350393977
1.6700000000000013,0.015810281348734634
1.6710000000000012,0.01580970798042003
1.6720000000000008,0.015807940891587435
1.673000000000001,0.015806211876395082
1.6740000000000013,0.015801329720869006
1.6750000000000012,0.015800242665410025
1.6760000000000008,0.0158067397650683
1.677000000000001,0.01580633871024517
1.6780000000000013,0.01580354677505369
1.6790000000000012,0.015801674315827796
1.6800000000000008,0.015803191571837516
1.681000000000001,0.015806163984173338
1.6820000000000013,0.01580276644497758
1.6830000000000012,0.0158026380086298
1.6840000000000008,0.015802305251114035
1.685000000000001,0.015800445994329948
1.6860000000000013,0.015800354879203837
1.6870000000000012,0.015799892483798317
1.6880000000000008,0.015799052211185938
1.689000000000001,0.01579910175871646
1.6900000000000013,0.01579609258748249
1.6910000000000012,0.015797944168770783
1.6920000000000008,0.015799891961151502
1.693000000000001,0.015797472190225648
1.6940000000000013,0.01579641365806239
1.6950000000000012,0.015794174429537122
1.6960000000000008,0.015794151876129092
1.697000000000001,0.015795168778147683
1.6980000000000013,0.01579558531045322
1.6990000000000012,0.015794280444904274
1.7000000000000008,0.01579146702902179
1.701000000000001,0.015793752753129553
1.7020000000000013,0.015794570124668894
1.7030000000000012,0.015793005762507306
1.7040000000000008,0.015792239200695946
1.705000000000001,0.015792267011629946
1.7060000000000013,0.0157917670685066
1.7070000000000012,0.01579321516750909
1.7080000000000009,0.01579259200786609
1.709000000000001,0.015794553789859833
1.7100000000000013,0.015792898123528687
1.7110000000000012,0.015789871835192315
1.7120000000000009,0.015787296837867615
1.713000000000001,0.015788424425004166
1.7140000000000013,0.01579079338489109
1.7150000000000012,0.015786865857709387
1.7160000000000009,0.015785096750231986
1.717000000000001,0.01578549663485518
1.7180000000000013,0.015784514836042263
1.7190000000000012,0.015785312178710598
1.7200000000000009,0.015782982182617644
1.721000000000001,0.015781850424993138
1.7220000000000013,0.015785269913255462
1.7230000000000012,0.01578440429790362
1.7240000000000009,0.015782550040569276
1.725000000000001,0.015782153300275326
1.7260000000000013,0.015783041917863727
1.7270000000000012,0.01578286117757699
1.7280000000000009,0.015781064430452574
1.729000000000001,0.01578160593287592
1.730000000000001,0.015782361001193124
1.7310000000000012,0.015778818372123027
1.7320000000000009,0.0157782629857941
1.733000000000001,0.015778100774475945
1.734000000000001,0.015780663937309924
1.7350000000000012,0.015779405646981104
1.7360000000000009,0.015778525439088753
1.737000000000001,0.015778994270174707
1.738000000000001,0.015776734230477985
1.7390000000000012,0.015774500061436214
1.7400000000000009,0.015775710084948713
1.741000000000001,0.015778775015256485
1.742000000000001,0.015776787337173914
1.7430000000000012,0.015774639378285826
1.7440000000000009,0.015776556152289345
1.745000000000001,0.015776717566190257
1.746000000000001,0.01577696714187482
1.7470000000000012,0.01577903327255825
1.7480000000000009,0.015777604524707556
1.749000000000001,0.015775223579346687
1.750000000000001,0.01577389949939345
1.7510000000000012,0.015773720335641173
1.7520000000000011,0.015774222851579367
1.753000000000001,0.01577015303072926
1.7540000000000011,0.01576902866351304
1.7550000000000012,0.015772765213899476
1.7560000000000011,0.01577286948879575
1.7570000000000008,0.015770300348229682
1.7580000000000011,0.015770786373042966
1.7590000000000012,0.01577148825423791
1.7600000000000011,0.01576996943804687
1.7610000000000008,0.015768314283331364
1.7620000000000011,0.015769178503024506
1.7630000000000012,0.015769157538553458
1.7640000000000011,0.015767406282694907
1.7650000000000008,0.01576813370313701
1.7660000000000011,0.015770212270027173
1.7670000000000012,0.015769031808044787
1.7680000000000011,0.015769113060770223
1.7690000000000008,0.015770272402203744
1.7700000000000014,0.015769653570966824
1.7710000000000012,0.015768726573810454
1.7720000000000011,0.015767488234786242
1.7730000000000008,0.015766651246913455
1.7740000000000014,0.015767034175684813
1.7750000000000012,0.015767000090928462
1.7760000000000011,0.01576756377596311
1.7770000000000008,0.015768606772706306
1.7780000000000014,0.015765474763508536
1.7790000000000012,0.015764022511685738
1.7800000000000011,0.0157617760695139
1.7810000000000008,0.01576279544314474
1.7820000000000014,0.01576507024265439
1.7830000000000013,0.015762771077959314
1.7840000000000011,0.015759984614060585
1.7850000000000008,0.015758846263551618
1.7860000000000014,0.015760915613793003
1.7870000000000013,0.015763780923759185
1.7880000000000011,0.015760126219770854
1.7890000000000008,0.01575642812355227
1.7900000000000014,0.015758262771768727
1.7910000000000013,0.015761031039208007
1.7920000000000011,0.015763451200776046
1.7930000000000008,0.015760005618030704
1.7940000000000014,0.015756202593014024
1.7950000000000013,0.015757719631807277
1.7960000000000012,0.015758440777069893
1.7970000000000008,0.015755367648509377
1.7980000000000014,0.01575431107784553
1.7990000000000013,0.01575600445008618
1.8000000000000012,0.01575699676513409
1.8010000000000008,0.015755907921853662
1.8020000000000012,0.01575553301113075
1.8030000000000013,0.015752817331836866
1.8040000000000007,0.015751890101196153
1.8050000000000008,0.015752355833750897
1.8060000000000012,0.015752291975847044
1.8070000000000013,0.01575222921252717
1.8080000000000007,0.015751151849670464
1.8090000000000008,0.015748683817722764
1.8100000000000012,0.015748596027407302
1.8110000000000013,0.0157502588434717
1.8120000000000007,0.015748264490714092
1.8130000000000008,0.015747990722434935
1.8140000000000012,0.015749665284992886
1.8150000000000013,0.01575134267531908
1.8160000000000007,0.015751888455827867
1.8170000000000008,0.01574777251315851
1.8180000000000012,0.015744961291318305
1.8190000000000013,0.015746127231420104
1.8200000000000007,0.015745625930520646
1.8210000000000008,0.01574540806524638
1.8220000000000012,0.015745771954048138
1.8230000000000013,0.015744537164909644
1.8240000000000007,0.01574186620898388
1.8250000000000008,0.015738041045615603
1.8260000000000012,0.01573793440064719
1.8270000000000013,0.015738708000352375
1.8280000000000007,0.01573956899676432
1.8290000000000008,0.015739002335585894
1.8300000000000012,0.015737342176432634
1.8310000000000013,0.015736573890372085
1.8320000000000007,0.015734393476716235
1.8330000000000009,0.01573595662781102
1.8340000000000012,0.015738677987652494
1.8350000000000013,0.015735653707860564
1.8360000000000007,0.01573231555524046
1.8370000000000009,0.015734595693295717
1.8380000000000012,0.01573854069556546
1.8390000000000013,0.01573696132437874
1.8400000000000007,0.015730838778981848
1.8410000000000009,0.015728581952824783
1.8420000000000012,0.015729483080246354
1.8430000000000013,0.015729506266598747
1.8440000000000007,0.01572799301663963
1.8450000000000009,0.015727143217691975
1.8460000000000012,0.015727873169534945
1.8470000000000013,0.015727702301472135
1.8480000000000008,0.015726734678374044
1.8490000000000009,0.015726821309744565
1.8500000000000012,0.01572779971357008
1.8510000000000013,0.015726423926572863
1.8520000000000008,0.015724151586887558
1.8530000000000009,0.01572361691017221
1.8540000000000012,0.015724957805936413
1.855000000000001,0.015724977437422183
1.8560000000000008,0.01572175930962416
1.8570000000000009,0.015719507311391823
1.8580000000000012,0.01571895661183831
1.859000000000001,0.01571809698938864
1.8600000000000008,0.01571900526736769
1.8610000000000009,0.015718757316324883
1.8620000000000012,0.015717723521287752
1.863000000000001,0.01571695948155849
1.8640000000000008,0.01571660790779461
